Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	2	0	0	0	0	2	0	0	3	9	0	0	0	0	0	0	0	0	0	1	13	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	2	1	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	0	1	12	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	2	0	0	0	0	2	0	0	2	9	0	0	0	0	0	0	0	0	0	2	13	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-prefecturenumber-namingsystem.json	568	4	0	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	0	1	12	7	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	3	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	2	11	9	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2621	2	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	1	18	12	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	8	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	12	9	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	13	0	0	0	0	0	0
fsh-generated/resources/OperationDefinition-jp-medications-everything-op.json	2713	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	16	10	0	0	0	0	0	1
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	9	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	2	0	0	0	1	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	13	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	4	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	14	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1246	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1276	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	12	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1329	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	1	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	1	12	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1209	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	7	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	2	1	0	0	0	0	24	0	27	0	0	0	0	0	0	0	0	0	0	0	83	1387	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	2	0	0	0	0	0	67	0	12	0	0	0	0	0	0	0	2	0	0	1	225	709	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	2	0	0	0	0	0	53	0	11	0	0	0	0	0	0	0	1	0	0	0	277	621	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-JP-Device.json	625	1	0	0	0	0	0	57	0	13	0	0	0	0	0	0	0	1	0	0	0	269	631	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	2	0	0	0	0	0	35	0	7	0	0	1	0	0	0	0	0	0	0	0	110	314	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	2	0	0	0	0	0	68	0	11	0	0	0	0	0	0	0	1	0	0	1	294	469	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	2	0	0	0	0	0	37	0	8	0	0	0	0	0	0	0	1	0	0	0	156	357	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	2	0	0	0	0	0	30	0	9	0	0	0	0	0	0	0	1	0	0	0	214	393	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	695	1	0	0	0	0	0	24	0	7	0	0	0	0	0	0	0	0	0	0	0	117	165	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-JP-ServiceRequest.json	689	2	0	0	0	0	0	76	0	9	0	0	0	0	0	0	0	1	0	0	0	175	296	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-JP-Specimen.json	641	2	1	0	0	0	0	33	0	10	0	0	0	0	0	0	0	1	0	0	1	223	292	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	2	0	0	0	0	0	768	0	26	0	0	0	0	0	0	0	0	0	0	1	337	545	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	13	0	16	0	0	0	0	0	0	0	1	0	0	1	248	412	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	0	0	0	0	6	0	6	0	0	0	0	0	0	0	0	0	0	0	50	139	0	0	0	2	1	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1675	2	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	1	50	120	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	0	0	0	0	5	0	4	0	0	0	0	0	0	0	0	0	0	0	49	158	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	32503	2	0	0	0	0	0	23	0	24	0	0	1	0	0	0	0	1	0	0	2	461	505	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	0	0	0	0	17	0	16	0	0	0	0	0	0	0	1	0	0	2	308	420	0	1	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	11971	2	0	0	0	0	0	41	0	19	0	0	0	0	0	0	0	1	0	0	2	367	543	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	46	0	19	0	0	0	0	0	0	0	2	0	0	1	438	555	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	0	0	0	0	0	47	1	18	0	0	0	0	0	0	0	1	0	0	1	346	542	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23329	3	0	0	0	0	0	47	0	1047	0	0	0	0	0	0	0	1	0	0	3	521	567	0	1	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	3	0	0	0	0	0	18	0	27	0	0	1	0	0	0	0	2	0	0	2	355	489	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	4	0	0	0	0	0	25	0	13	0	0	0	0	0	0	0	0	0	0	0	175	208	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	4	1	0	0	0	0	6	0	11	0	0	0	0	0	0	0	0	0	0	1	68	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16441	5	0	0	0	0	0	18	0	28	0	0	0	0	0	0	0	2	0	0	3	371	451	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31254	6	0	0	0	0	0	16	0	31	0	0	0	0	0	0	0	1	0	0	4	408	529	0	1	0	12	1	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	3	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	1	49	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	48	75	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	4	0	0	0	0	0	4	0	6	0	0	0	0	0	0	0	0	0	0	0	49	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	4	0	0	0	0	0	17	0	128	0	0	0	0	0	0	0	2	0	0	2	406	546	0	1	0	11	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14853	4	0	0	0	0	0	8	0	19	0	0	0	0	0	0	0	0	0	0	3	241	265	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9085	2	0	0	0	0	0	18	0	16	0	0	0	0	0	0	0	1	0	0	2	210	200	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	4	0	11	0	0	0	0	0	0	0	0	0	0	0	54	148	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	51	68	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13110	2	0	0	0	0	0	6	0	28	0	0	0	0	0	0	0	1	0	0	2	266	259	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16360	3	0	0	0	0	0	23	0	48	0	0	1	0	0	0	0	2	0	0	1	561	482	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	1	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	50	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	50	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	0	51	70	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	50	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	3	1	10	0	0	0	0	0	0	0	0	0	0	2	74	87	0	0	0	2	0	0
