Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-jp-documentcodes-cs.json	11901	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	12	91	133	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-endoscopyterminology-codes-jed-cs.json	182256	40	2	0	0	0	0	0	13	0	0	0	2	0	0	0	0	2	0	0	76	329	681	0	0	0	11	0	1
fsh-generated/resources/CodeSystem-jp-medication-example-dosagecomment-cs.json	1107	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	60	58	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-line-cs.json	1977	17	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	63	64	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-linecomment-cs.json	942	15	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	62	55	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-methodcomment-cs.json	968	16	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	61	59	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-ratecomment-cs.json	1188	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	63	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-routecomment-cs.json	875	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	63	65	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-sitecomment-cs.json	824	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	63	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-uncategorized-comment-cs.json	1472	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	63	55	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-anti-microbial-drug-cs.json	35776	13	1	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	21	109	115	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-category-cs.json	1144	9	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	61	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-infectious-agent-cs.json	42373	13	1	0	0	0	0	0	3	1	0	0	1	0	0	0	0	1	0	0	20	137	286	0	0	0	2	0	1
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-category-cs.json	2169	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	66	83	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-code-cs.json	11515	10	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	11	78	103	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodysite-cs.json	733	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9	63	87	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-physicalexamcode-cs.json	928	9	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	65	73	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-body-site-cs.json	535	8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	62	72	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-not-performed-reason-cs.json	1348	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	67	73	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	64	72	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-simpleobservationcategory-cs.json	4316	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	66	75	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-undefined-cs.json	525	12	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	60	71	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-diagnosis-example-1.json	3500	9	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	0	0	4	50	58	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	9	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	6	47	49	0	0	0	0	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1180	9	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	6	46	53	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-1.json	44410	11	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	6	152	82	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-labresult-example-1.json	7189	10	1	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	4	74	70	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-microbiology-example-1.json	151492	19	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	5	375	206	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-radiology-example-1.json	184073	18	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	499	81	0	0	0	0	0	0
fsh-generated/resources/Encounter-jp-encounter-example-1.json	810	9	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	44	53	0	0	0	0	0	0
fsh-generated/resources/Endpoint-endpoint-dicom-wadors-example.json	603	9	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	4	43	44	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-jp-familymemberhistory-example-1.json	833	9	0	0	0	0	0	0	0	41	0	0	0	0	0	0	0	0	0	0	3	44	51	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-endoscopy-example-1.json	2571	9	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	3	51	54	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-radiology-example-1.json	1276	9	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	3	49	31	0	0	0	0	0	0
fsh-generated/resources/Immunization-jp-immunization-example-1.json	2037	9	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	3	49	31	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-examinationroom.json	776	12	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	4	44	26	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	12	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	45	28	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	44	22	0	0	0	0	0	0
fsh-generated/resources/Media-jp-media-endoscopy-example-1.json	1005	12	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	3	46	27	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-1.json	1471	12	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	44	25	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-2.json	1472	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	4	45	23	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-1.json	3146	9	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	6	55	32	0	0	1	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-2.json	1981	12	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	6	50	32	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-1.json	5730	11	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	62	31	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-2.json	7027	10	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	4	69	34	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-example-1.json	4142	13	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	5	53	36	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-injection-example-1.json	5380	9	0	0	1	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	61	30	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-1.json	3372	12	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	4	49	33	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-2.json	3389	13	0	0	0	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	3	49	26	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5530	12	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	59	28	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7549	11	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	64	29	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-example-1.json	2699	10	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	48	30	0	0	0	0	0	0
fsh-generated/resources/MedicationStatement-jp-medicationstatement-injection-example-1.json	7028	10	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	65	29	0	0	0	0	0	1
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	564	9	0	0	0	0	26	0	0	21	83	0	0	0	0	0	0	0	0	0	4	68	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	8	0	0	0	0	11	0	1	19	11	0	0	0	0	0	0	0	0	0	3	69	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	580	9	0	0	0	0	11	0	0	20	10	0	0	0	0	0	0	0	0	0	4	68	20	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	631	9	0	0	0	0	10	0	0	20	12	0	0	0	0	0	0	0	0	0	3	67	18	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	585	9	0	0	0	0	11	0	0	19	9	0	0	0	0	0	0	0	0	0	3	67	21	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	8	0	0	0	0	9	0	0	21	13	0	0	0	0	0	0	0	0	0	3	67	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	9	0	0	0	0	14	0	0	22	9	0	0	0	0	0	0	0	0	0	4	69	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot9-namingsystem.json	733	9	0	0	0	0	11	0	0	24	11	0	0	0	0	0	0	0	0	0	3	67	20	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodeyj-namingsystem.json	569	9	1	0	0	0	10	0	0	20	10	0	0	0	0	0	0	0	0	0	3	68	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationingredientstrengthstrengthtype-namingsystem.json	666	9	0	0	0	0	10	0	1	21	9	0	0	0	0	0	0	0	0	0	3	70	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamibasicusage-namingsystem.json	630	9	0	0	0	0	12	0	0	21	11	0	0	0	0	0	0	0	0	0	4	70	19	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamidetailusage-namingsystem.json	634	8	0	0	0	0	10	0	0	20	9	0	0	0	0	0	0	0	0	0	3	65	34	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationroute-hl7-0162-namingsystem.json	761	9	0	0	0	0	10	0	0	20	11	0	0	0	0	0	0	0	0	0	3	67	20	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationsubstitutionnotallowedreason-namingsystem.json	657	9	0	0	0	0	14	0	0	19	9	0	0	0	0	0	0	0	0	0	3	68	19	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationunitmerit9-namingsystem.json	587	9	0	0	0	0	10	0	0	20	8	0	0	0	0	0	0	0	0	0	4	68	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejami-namingsystem.json	574	9	0	0	0	0	12	0	0	21	10	0	0	0	0	0	0	0	0	0	3	68	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejamiadditional-namingsystem.json	626	9	0	0	0	0	11	0	1	19	9	0	0	0	0	0	0	0	0	0	3	67	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	812	8	1	0	0	0	11	0	0	15	11	0	0	0	0	0	0	0	0	0	3	70	19	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	9	0	0	0	0	9	0	0	14	10	0	0	0	0	0	0	0	0	0	4	70	19	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	9	0	0	0	0	10	0	0	15	9	0	0	0	0	0	0	0	0	0	3	68	18	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	9	0	0	0	0	11	0	0	14	9	0	0	0	0	0	0	0	0	0	3	67	19	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-prefecturenumber-namingsystem.json	568	9	0	0	0	0	10	0	0	15	9	0	0	0	0	0	0	0	0	0	3	68	18	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	48	26	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2621	9	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	3	53	29	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	10	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	4	48	26	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	8	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	49	26	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	11	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	47	25	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	10	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	47	26	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	11	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	45	23	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	42	22	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	45	22	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	49	29	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	8	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	46	33	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	12	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	4	43	22	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	45	22	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	83	42	22	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	12	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	7	49	29	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	12	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	4	45	29	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1246	10	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	3	66	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1276	12	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	3	65	19	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	13	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	3	69	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	6	66	20	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1329	10	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	6	68	19	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	6	68	21	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1209	12	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	5	66	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	13	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	5	67	20	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	12	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	43	28	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	9	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	45	25	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	9	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	45	24	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	10	0	0	0	0	0	37	0	41	0	0	1	0	0	0	0	0	0	0	1	134	3772	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	8	0	0	0	0	0	74	0	25	0	0	0	0	0	0	0	1	0	0	0	282	739	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	9	0	0	0	0	0	64	0	22	0	0	0	0	0	0	0	1	0	0	0	329	719	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-JP-Device.json	625	9	0	0	0	0	0	60	0	21	0	0	0	0	0	0	0	0	0	0	1	335	679	0	0	0	8	1	1
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	10	0	0	0	0	0	35	1	18	0	0	0	0	0	0	0	1	0	0	0	168	327	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	9	0	0	0	0	0	65	0	21	0	0	0	0	0	0	0	0	0	0	0	309	510	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	9	1	0	0	0	0	46	0	19	0	0	0	0	0	0	0	1	0	0	0	274	336	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	8	0	0	0	0	0	52	0	20	0	0	0	0	0	0	0	0	0	0	0	265	493	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	695	9	0	0	0	0	0	35	0	16	0	0	0	0	0	0	0	0	0	0	1	178	257	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-JP-ServiceRequest.json	689	9	0	0	0	0	0	50	0	19	0	0	0	0	0	0	0	1	0	0	0	229	425	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-JP-Specimen.json	641	12	0	0	0	0	0	48	0	19	0	0	0	0	0	0	0	0	0	0	0	276	430	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	10	0	0	0	0	0	1162	0	47	0	0	1	0	0	0	0	1	0	0	2	392	545	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-condition-diagnosis.json	11239	9	0	0	0	0	0	94	0	1207	0	0	0	0	0	0	0	1	0	0	0	476	750	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-condition-disease-outcome.json	4688	9	0	0	0	0	0	16	0	100	0	0	0	0	0	0	0	0	0	0	1	263	278	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-postfix-modifier.json	4941	9	1	0	0	0	0	17	0	23	0	0	0	0	0	0	0	0	0	0	0	264	306	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition-disease-prefix-modifier.json	4936	9	0	0	0	0	0	16	0	36	0	0	0	0	0	0	0	1	0	0	1	265	272	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	9	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	1	300	386	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	12	0	0	0	0	0	17	0	24	0	0	0	0	0	0	0	0	0	0	1	103	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1675	10	0	0	0	0	0	13	0	24	0	0	0	0	0	0	0	0	0	0	0	102	107	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	10	0	0	0	0	0	13	0	24	0	0	0	0	0	0	0	0	0	0	1	103	110	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	32503	10	0	0	0	0	0	19	0	57	0	0	0	0	0	0	0	1	0	0	3	506	579	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	9	0	0	0	0	0	21	0	39	0	0	1	0	0	0	0	1	0	0	1	358	393	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	11971	10	0	0	0	0	0	37	0	47	0	0	0	0	0	0	0	0	0	0	1	409	515	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	8	1	0	0	0	0	74	0	47	0	0	0	0	0	0	0	1	0	0	1	491	557	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	10	0	0	0	0	0	79	0	41	0	0	0	0	0	0	0	0	0	0	1	399	483	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23329	9	0	0	0	0	0	67	0	52	0	0	0	0	0	0	0	1	0	0	2	570	626	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	10	0	0	0	0	0	34	1	35	0	0	0	0	0	0	0	1	0	0	1	397	536	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	9	0	0	0	0	0	34	0	18	0	0	0	0	0	1	0	0	0	0	0	227	280	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	9	0	0	0	0	0	14	0	20	0	0	0	0	0	0	0	1	0	0	1	121	119	0	0	0	1	0	0
