Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	12	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	7	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	9	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	8	9	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	19	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	2	0	0	0	0	0	0	1	2	0	0	0	0	0	0	0	0	0	0	1	9	16	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1246	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	14	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1276	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	14	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	13	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1329	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	13	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	14	24	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1209	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	13	10	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	14	10	0	0	0	0	0	1
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	17	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	10	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	10	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	3	0	0	0	0	0	25	0	35	0	0	0	0	0	0	0	1	0	0	1	83	1211	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	1	0	0	0	0	0	78	0	85	0	0	0	0	0	0	0	1	0	0	0	229	890	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	2	0	0	0	0	0	71	0	20	0	0	1	0	0	0	0	1	0	0	0	285	721	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-JP-Device.json	625	2	0	0	0	0	0	66	0	21	0	0	0	0	0	0	0	1	0	0	0	292	661	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	4	0	0	0	0	0	38	0	12	0	0	0	0	0	0	0	1	0	0	1	147	302	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	2	0	0	0	0	0	68	0	19	0	0	0	0	0	0	0	1	0	0	0	266	534	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	2	0	0	0	0	0	37	0	15	0	0	0	0	0	0	0	0	0	0	0	160	315	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	4	1	0	0	0	0	49	0	18	0	0	0	0	0	0	0	1	0	0	0	212	409	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	695	4	0	0	0	0	0	33	0	12	0	0	0	0	0	0	0	0	0	0	1	119	171	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-ServiceRequest.json	689	4	0	0	0	0	0	42	0	17	0	0	0	0	0	0	0	1	0	0	0	178	391	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-JP-Specimen.json	641	4	0	0	0	0	0	51	0	18	0	0	0	0	0	0	0	2	0	0	0	223	315	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	5	0	0	0	0	0	825	0	27	0	0	0	0	0	0	0	0	0	0	2	335	554	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	4	0	0	0	0	0	8	1	22	0	0	0	0	0	0	0	1	0	0	1	247	408	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	4	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	1	53	149	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1675	3	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	50	105	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	3	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	51	98	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	32503	2	0	0	0	0	0	13	0	36	0	0	1	0	0	0	0	1	0	0	3	465	600	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	3	0	0	0	0	0	10	0	24	0	0	0	0	0	0	0	1	0	0	2	306	328	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	11971	2	0	0	0	0	0	27	0	33	0	0	0	0	0	0	0	1	0	0	2	361	397	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	34	0	37	0	0	0	0	0	0	0	2	0	0	1	428	488	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	3	0	0	0	1	0	36	0	28	0	0	0	0	0	0	0	1	0	0	1	384	316	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23329	2	1	0	1	0	0	34	0	1048	0	0	1	0	0	0	0	1	0	0	4	518	581	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	3	0	0	0	0	0	12	0	28	0	0	0	0	0	0	0	2	0	0	1	342	538	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	1	0	0	0	0	0	16	0	14	0	0	0	0	0	0	0	0	0	0	1	174	205	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	3	0	0	0	0	0	4	0	12	0	0	0	0	0	0	0	1	0	0	0	70	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16441	2	0	0	0	0	0	11	1	28	0	0	0	0	0	0	0	1	0	0	4	370	442	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31254	3	0	0	0	0	0	11	0	33	0	0	0	0	0	0	0	1	0	0	4	405	499	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	52	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	50	81	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	50	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	3	0	0	0	0	0	10	0	33	0	0	0	0	0	0	0	2	0	0	2	401	544	0	0	0	7	1	1
fsh-generated/resources/StructureDefinition-jp-location.json	14892	2	0	0	0	0	0	8	0	19	0	0	1	0	0	0	0	0	0	0	3	242	355	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9085	2	0	0	0	0	0	23	0	17	0	0	0	0	0	0	0	1	0	0	2	209	265	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	5	0	8	0	0	0	0	0	0	0	0	0	0	0	55	115	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	1	53	90	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13110	2	1	0	0	0	0	14	0	25	0	0	0	0	0	0	0	1	0	0	2	258	271	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16360	3	0	0	0	0	0	49	0	52	0	0	0	0	0	0	0	2	0	0	1	558	546	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	1	50	70	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	0	51	68	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	2	52	71	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	1	0	0	0	0	0	5	0	7	0	0	0	0	0	0	0	0	0	0	0	51	79	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	3	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	1	0	0	1	74	92	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	2	0	0	0	0	0	27	0	36	0	0	0	0	0	0	0	1	0	0	2	507	484	0	1	0	10	0	0
