Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-jp-observation-bodysite-cs.json	733	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	26	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-physicalexamcode-cs.json	928	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	9	27	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-body-site-cs.json	535	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	10	21	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-not-performed-reason-cs.json	1348	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	23	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	23	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-simpleobservationcategory-cs.json	4316	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	16	24	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-undefined-cs.json	525	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	9	23	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	4	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	4	14	13	0	0	0	0	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1180	3	0	0	0	0	0	0	0	37	0	0	0	0	0	0	0	0	0	0	4	13	16	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-1.json	44410	2	0	0	0	0	0	0	1	238	0	0	0	0	0	0	0	0	0	0	4	112	34	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-labresult-example-1.json	7189	3	0	0	0	0	0	0	0	27	0	0	0	0	0	0	0	0	0	0	4	24	27	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-microbiology-example-1.json	151492	13	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	7	332	96	0	0	0	0	0	1
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-radiology-example-1.json	184073	4	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	452	35	0	0	0	0	0	0
fsh-generated/resources/Encounter-jp-encounter-example-1.json	810	2	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	4	10	14	0	0	0	0	0	0
fsh-generated/resources/Endpoint-endpoint-dicom-wadors-example.json	603	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	3	8	7	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-jp-familymemberhistory-example-1.json	833	1	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	1	0	0	4	9	11	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-endoscopy-example-1.json	2571	2	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	4	18	13	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-radiology-example-1.json	1276	2	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	4	12	7	0	0	0	0	0	0
fsh-generated/resources/Immunization-jp-immunization-example-1.json	2037	2	0	0	0	0	0	0	0	256	0	0	0	0	0	0	0	0	0	0	3	15	12	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-examinationroom.json	776	3	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	4	8	9	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	1	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	4	10	5	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	2	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	3	8	5	0	0	0	0	0	0
fsh-generated/resources/Media-jp-media-endoscopy-example-1.json	1005	2	0	0	0	0	0	0	1	23	0	0	0	0	0	0	0	0	0	0	3	10	9	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-1.json	1471	1	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	4	11	8	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-2.json	1472	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	4	11	5	0	0	1	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-1.json	3146	2	0	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	3	21	17	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-2.json	1981	2	0	0	0	0	0	0	0	24	0	0	0	0	0	0	0	0	0	0	134	14	10	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-1.json	5730	2	0	0	0	0	0	0	1	64	0	0	0	0	0	0	0	0	0	0	87	31	15	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-2.json	7027	3	0	0	0	0	0	0	0	62	0	0	0	0	0	0	0	0	0	0	6	40	18	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-example-1.json	4142	2	0	0	0	0	0	0	0	59	0	0	0	0	0	0	0	0	0	0	4	22	17	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-injection-example-1.json	5380	2	0	0	0	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	3	28	13	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-1.json	3372	2	0	0	0	0	0	0	0	33	0	0	0	0	0	0	0	0	0	0	1	17	14	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-2.json	3389	2	0	0	0	0	0	0	0	31	0	0	0	0	0	0	0	0	0	0	2	18	8	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5530	3	1	0	0	0	0	0	1	50	0	0	0	0	0	0	0	0	0	0	2	29	11	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7549	2	0	0	0	0	0	0	0	57	0	0	0	0	0	0	0	0	0	0	3	40	10	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	564	4	0	0	0	0	18	0	0	5	66	0	0	0	0	0	0	0	0	0	1	14	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	1	0	0	0	0	4	0	0	5	9	0	0	0	0	0	0	0	0	0	2	15	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	580	2	0	0	0	0	3	0	1	4	9	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	631	2	0	0	0	0	2	0	0	4	9	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	585	1	0	0	0	0	4	0	0	4	8	0	0	0	0	0	0	0	0	0	2	11	5	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	2	0	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	0	1	11	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	1	1	0	0	0	4	0	0	4	9	0	0	0	0	0	0	0	0	0	2	12	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot9-namingsystem.json	733	2	1	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodeyj-namingsystem.json	569	1	0	0	0	0	2	0	0	4	7	0	0	0	0	0	0	0	0	0	2	11	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationingredientstrengthstrengthtype-namingsystem.json	666	2	0	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	0	1	12	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamibasicusage-namingsystem.json	630	2	0	0	0	0	3	0	1	4	7	0	0	0	0	0	0	0	0	0	2	12	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamidetailusage-namingsystem.json	634	2	0	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	0	2	11	43	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationroute-hl7-0162-namingsystem.json	761	1	0	0	0	0	3	0	0	5	8	0	0	0	0	0	0	0	0	0	2	12	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationsubstitutionnotallowedreason-namingsystem.json	657	2	0	0	0	0	2	0	0	4	7	0	0	0	0	0	0	0	0	0	2	14	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationunitmerit9-namingsystem.json	587	1	0	0	0	0	1	0	0	4	7	0	0	0	0	0	0	0	0	0	2	11	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejami-namingsystem.json	574	2	0	0	0	0	3	0	0	4	8	0	0	0	0	0	0	0	0	0	1	13	7	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejamiadditional-namingsystem.json	626	1	0	0	0	0	2	0	0	4	7	0	0	0	0	0	0	0	0	0	2	11	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	812	2	0	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	1	2	17	5	0	0	0	0	0	1
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	2	1	0	0	0	3	0	1	4	7	0	0	0	0	0	0	0	0	0	2	16	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	1	0	0	0	0	3	0	0	4	7	0	0	0	0	0	0	1	0	0	1	12	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	2	0	0	0	0	2	0	0	4	7	0	0	0	0	0	0	0	0	0	2	12	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-prefecturenumber-namingsystem.json	568	1	0	0	0	0	2	0	0	4	7	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	2	11	8	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2621	2	0	0	0	0	0	0	0	93	0	0	0	0	0	0	0	0	0	0	1	22	10	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	2	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	2	13	8	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	2	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	2	13	7	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	1	0	0	0	0	0	0	1	20	0	0	0	0	0	0	0	0	0	0	1	12	7	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	2	0	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	2	10	6	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	2	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	2	9	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	1	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	1	9	4	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	8	5	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	2	1	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	2	11	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	1	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	2	13	8	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	2	9	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	1	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	8	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	2	0	0	0	0	0	0	1	38	0	0	0	0	0	0	0	0	0	0	1	13	12	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	2	0	0	0	0	0	0	0	58	0	0	0	0	0	0	0	0	0	0	2	11	9	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1246	1	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	12	9	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1276	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	11	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1329	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	13	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	1	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1209	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	1	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	12	5	0	0	0	1	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	2	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	0	0	0	2	10	10	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	2	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	2	9	6	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	1	10	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	1	0	0	0	0	0	19	0	34	0	0	1	0	0	0	0	0	0	0	6	82	1058	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	2	0	0	0	0	0	101	0	17	0	0	0	0	0	0	0	1	0	0	18	223	738	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	2	0	0	0	0	0	61	0	19	0	0	0	0	0	0	0	1	0	0	19	278	673	0	1	0	7	1	0
fsh-generated/resources/StructureDefinition-JP-Device.json	625	1	1	0	0	0	0	59	0	17	0	0	0	0	0	0	0	2	0	0	24	277	678	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	2	0	0	0	0	0	34	0	10	0	0	0	0	0	0	0	0	0	0	13	113	333	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	2	0	0	0	0	0	67	0	16	0	0	0	0	0	0	0	1	0	0	20	253	475	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	1	0	0	0	0	0	45	0	11	0	0	0	0	0	0	0	1	0	0	13	154	358	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	2	0	0	0	0	0	41	0	14	0	0	0	0	0	0	0	1	0	0	17	209	426	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	695	3	0	0	0	0	0	23	0	9	0	0	0	0	0	0	0	0	0	0	10	116	281	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-JP-ServiceRequest.json	689	4	0	0	0	0	0	30	0	14	0	0	0	0	0	0	0	1	0	0	16	173	474	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-JP-Specimen.json	641	3	0	0	0	0	0	31	0	100	0	0	1	0	0	0	0	1	0	0	17	227	439	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	29	0	0	0	0	0	628	0	25	0	0	0	0	0	0	0	1	0	0	16	335	421	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	8	0	20	0	0	0	0	0	0	0	0	0	0	14	244	308	0	1	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	1	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	1	0	0	3	49	136	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1675	2	0	0	0	0	0	3	0	6	0	0	0	0	0	0	0	0	0	0	3	49	145	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	0	0	0	0	0	2	1	7	0	0	0	0	0	0	0	0	0	0	3	50	146	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	32503	2	1	0	0	0	0	16	0	32	0	0	0	0	0	0	0	1	0	0	17	454	610	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	0	0	0	0	10	1	22	0	0	0	0	0	0	0	1	0	0	16	302	391	0	1	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	11971	2	0	0	0	0	0	27	0	26	0	0	0	0	0	0	0	1	0	0	17	356	571	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	32	0	28	0	0	0	0	0	0	0	1	0	0	22	428	531	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	0	0	0	0	0	31	0	23	0	0	1	0	0	0	0	1	0	0	17	341	468	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23329	3	0	0	0	0	0	30	0	623	0	0	0	0	0	0	1	2	0	0	25	516	649	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	13	1	28	0	0	0	0	0	0	0	1	0	0	12	338	487	0	1	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	1	0	0	0	0	0	20	0	12	0	0	0	0	0	0	0	1	0	0	8	171	286	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	2	0	0	0	0	0	5	0	9	0	0	0	0	0	0	0	0	0	0	3	63	129	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16441	2	0	0	0	0	0	15	0	18	0	0	0	0	0	0	0	1	0	0	11	365	456	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31254	3	0	0	0	0	0	9	1	19	0	0	0	0	0	0	0	1	0	0	11	399	456	0	1	0	9	1	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	4	0	4	0	0	0	0	0	0	0	1	0	0	2	48	113	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	2	48	139	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	1	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	2	47	119	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	3	0	0	0	0	0	11	0	23	0	0	0	0	0	0	0	1	0	0	11	400	510	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14853	2	0	0	0	0	0	6	0	18	0	0	1	0	0	0	0	1	0	0	7	239	258	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9085	2	1	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	6	207	238	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	1	0	0	0	0	0	55	0	4	0	0	0	0	0	0	0	1	0	0	2	51	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	0	0	0	0	0	3	0	3	0	0	0	0	0	0	0	0	0	0	1	51	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13110	2	0	0	0	0	0	6	0	14	0	0	0	0	0	0	0	0	0	0	7	251	257	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16360	2	0	0	0	0	0	25	4	34	0	0	0	0	0	0	0	2	0	0	16	547	526	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	2	0	3	0	0	0	0	0	0	0	0	0	0	2	49	92	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	3	0	4	0	0	0	0	0	0	0	0	0	0	2	49	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	4	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	0	0	0	1	50	91	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	3	0	0	0	0	0	2	0	4	0	0	0	0	0	0	0	1	0	0	2	48	96	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	4	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	2	73	106	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	5	0	0	0	0	0	18	0	22	0	0	0	0	0	0	0	2	0	0	15	502	437	0	0	0	15	0	1
