Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-jp-procedure-body-site-cs.json	535	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	21	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-not-performed-reason-cs.json	1348	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	27	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	12	33	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-simpleobservationcategory-cs.json	4316	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	12	28	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-undefined-cs.json	525	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	24	0	0	0	1	0	0
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1180	3	0	0	0	0	0	0	0	239	0	0	0	0	0	0	0	0	0	0	0	8	12	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-1.json	44410	5	1	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	95	43	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-labresult-example-1.json	7189	11	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	0	35	42	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-microbiology-example-1.json	151486	64	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	1	0	0	0	301	179	0	0	0	0	0	1
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-radiology-example-1.json	184073	11	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	50	0	0	0	0	0	0
fsh-generated/resources/Encounter-jp-encounter-example-1.json	810	2	0	0	0	0	0	0	0	25	0	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	0	0	0
fsh-generated/resources/Endpoint-endpoint-dicom-wadors-example.json	603	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	13	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-jp-familymemberhistory-example-1.json	833	3	0	0	0	0	0	0	0	39	0	0	0	0	0	0	0	0	0	0	0	8	13	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-endoscopy-example-1.json	2571	4	0	0	0	0	0	0	1	63	0	0	0	0	0	0	0	0	0	0	0	24	20	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-radiology-example-1.json	1276	3	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/Immunization-jp-immunization-example-1.json	2037	4	0	0	0	0	0	0	0	304	0	0	0	0	0	0	0	0	0	0	0	13	18	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-examinationroom.json	776	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	7	12	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	6	6	0	0	0	0	0	0
fsh-generated/resources/Media-jp-media-endoscopy-example-1.json	1005	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-1.json	1471	3	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	8	9	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-2.json	1472	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	9	7	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-1.json	3146	6	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	17	20	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-2.json	1981	3	0	0	0	0	0	0	1	15	0	0	0	0	0	0	0	0	0	0	0	12	57	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-1.json	5730	8	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	0	28	20	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-2.json	7027	9	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	0	33	24	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-example-1.json	4142	7	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	0	0	0	20	23	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-injection-example-1.json	5380	34	0	0	0	0	0	0	1	17	0	0	0	0	0	0	0	0	0	0	0	26	15	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-1.json	3372	6	1	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	15	26	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-2.json	3389	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	19	18	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5530	8	1	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	0	28	18	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7549	9	2	0	0	0	0	0	1	32	0	0	0	0	0	0	0	0	0	0	0	33	17	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	564	3	0	0	0	0	26	0	0	12	125	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	2	0	0	0	0	3	0	0	5	15	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	580	2	0	0	0	0	5	0	0	8	8	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	631	3	0	0	0	0	4	0	0	6	8	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	585	2	0	0	0	0	4	0	0	5	7	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	2	1	0	0	0	6	0	0	5	6	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	3	0	0	0	0	10	0	0	5	7	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot9-namingsystem.json	733	2	0	0	0	0	4	0	2	5	8	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodeyj-namingsystem.json	569	2	0	0	0	0	4	0	1	5	19	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationingredientstrengthstrengthtype-namingsystem.json	666	3	0	0	0	0	6	0	0	5	7	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamibasicusage-namingsystem.json	630	2	0	0	0	0	8	0	0	10	12	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamidetailusage-namingsystem.json	634	2	0	0	0	0	7	0	0	5	8	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationroute-hl7-0162-namingsystem.json	761	3	0	0	0	0	4	0	0	6	8	0	0	0	0	0	0	0	0	0	0	11	5	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationsubstitutionnotallowedreason-namingsystem.json	657	2	0	0	0	0	4	0	0	5	7	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationunitmerit9-namingsystem.json	587	2	0	0	0	0	3	0	0	5	7	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejami-namingsystem.json	574	2	1	0	0	0	5	0	0	5	7	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejamiadditional-namingsystem.json	626	3	0	0	0	0	4	0	0	5	7	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	812	2	0	0	0	0	4	0	0	6	6	0	0	0	0	0	0	0	0	0	0	11	6	0	0	1	0	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	2	0	0	0	0	6	0	0	5	7	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	2	0	0	0	0	4	0	1	5	7	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	3	0	0	0	0	3	0	0	5	7	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-prefecturenumber-namingsystem.json	568	2	0	0	0	0	4	0	0	4	7	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2641	5	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	17	15	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	3	0	0	0	0	0	0	0	113	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	12	8	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	7	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	6	5	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	4	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	4	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	11	10	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	6	4	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	7	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	5	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	4	0	0	0	0	0	0	0	16	0	0	0	0	0	0	0	0	0	0	0	12	16	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	3	0	0	0	0	0	0	0	53	0	0	0	0	0	0	0	0	0	0	0	9	12	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1246	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	9	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1276	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	9	5	0	1	0	1	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	0	9	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1329	3	2	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	0	11	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	10	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1209	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	9	5	0	0	0	1	0	1
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	10	6	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	8	14	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	7	8	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	8	6	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	742	3	0	0	0	0	0	37	0	53	0	0	1	0	0	0	0	0	0	0	0	75	1115	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	1100	3	0	0	0	0	0	150	0	118	0	0	0	0	0	0	0	1	0	0	0	246	747	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-JP-Consent.json	1092	3	1	0	0	0	0	169	0	108	0	0	0	0	0	0	0	0	0	0	0	258	651	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-JP-Device.json	964	3	0	0	0	0	0	137	0	214	0	0	0	0	0	0	0	1	0	0	0	266	548	0	0	0	8	0	1
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	1332	3	0	0	0	0	0	67	0	55	0	0	0	0	0	0	0	0	0	0	0	110	357	0	0	0	3	1	0
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	1519	4	0	0	0	0	0	131	0	104	0	0	0	0	0	0	0	1	0	0	0	248	508	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	1019	3	0	0	0	0	0	72	0	60	0	0	0	0	0	0	0	0	0	0	0	166	311	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	1281	3	0	0	0	0	0	111	0	93	0	0	0	0	0	0	0	1	0	0	0	217	420	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	1159	3	0	0	0	0	0	54	0	53	0	0	0	0	0	0	0	0	0	0	0	109	270	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-JP-ServiceRequest.json	1300	3	0	0	0	0	0	110	0	99	0	0	0	0	0	0	0	1	0	0	0	174	454	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-JP-Specimen.json	981	3	0	0	0	0	0	108	0	95	0	0	0	0	0	0	0	0	0	0	0	211	436	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	17039	10	0	0	0	0	0	889	0	98	0	0	0	0	0	0	0	1	0	0	0	296	478	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10774	9	1	0	0	0	0	79	1	88	0	0	0	0	0	0	0	0	0	0	0	224	361	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1699	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	1	0	0	0	43	116	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1794	4	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	0	42	109	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1699	3	0	0	0	0	0	13	0	15	0	0	0	0	0	0	0	0	0	0	0	42	73	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	33277	14	0	0	0	0	0	116	0	125	0	0	1	0	0	0	0	0	0	0	0	407	531	0	1	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15639	10	0	0	0	0	0	88	0	104	0	0	0	0	0	0	0	1	0	0	0	279	453	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12432	12	0	0	0	0	0	124	0	132	0	0	0	0	0	0	0	1	0	0	0	327	468	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12894	10	0	0	0	0	0	148	0	149	0	0	0	0	0	0	0	1	0	0	0	393	514	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8591	8	0	0	0	0	0	125	0	117	0	0	0	0	0	0	0	0	0	0	0	324	489	0	1	0	9	1	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23790	14	0	0	0	0	0	173	0	325	0	0	0	0	0	0	0	1	0	0	0	471	642	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11881	10	0	0	0	0	0	133	0	160	0	0	0	0	0	0	0	1	0	0	0	322	500	0	0	0	9	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2740	4	0	0	0	0	0	70	0	68	0	0	0	0	0	0	0	0	0	0	0	162	323	0	0	0	5	1	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2442	3	0	0	0	0	0	24	0	34	0	0	0	0	0	0	0	1	0	0	0	59	107	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17014	15	0	0	0	0	0	110	0	124	0	0	0	0	0	0	0	0	0	0	0	338	431	0	1	0	9	3	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31827	16	1	0	0	0	0	118	0	135	0	0	1	0	0	0	0	1	0	0	0	364	723	0	0	0	12	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1461	3	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	0	42	74	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1484	4	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	0	43	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1461	3	0	0	0	0	0	11	0	15	0	0	0	0	0	0	0	0	0	0	0	42	75	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	12420	13	0	0	0	0	0	124	0	217	0	0	0	0	0	0	0	1	0	0	0	366	962	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	15091	10	0	0	0	0	0	72	0	106	0	0	0	0	0	0	0	1	0	0	0	218	344	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9940	10	0	0	0	0	0	69	0	72	0	0	0	0	0	0	0	0	0	0	0	189	279	0	0	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1771	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	0	46	101	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1894	4	0	0	0	0	0	12	1	15	0	0	0	0	0	0	0	0	0	0	0	45	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13584	9	0	0	0	0	0	172	0	79	0	0	0	0	0	0	0	1	0	0	0	229	407	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16931	15	0	0	0	0	0	309	0	214	0	0	0	0	0	0	0	1	0	0	0	509	781	0	1	0	51	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1774	3	0	0	0	0	0	12	0	15	0	0	0	0	0	0	0	0	0	0	0	43	86	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1593	4	0	0	0	0	0	11	0	14	0	0	0	0	0	0	0	0	0	0	0	42	83	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1741	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	0	44	88	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1743	3	0	0	0	0	0	12	0	14	0	0	0	0	0	0	0	0	0	0	0	43	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2674	5	1	0	0	0	0	16	0	23	0	0	0	0	0	0	0	0	0	0	0	64	98	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	20117	14	0	0	0	0	0	174	0	185	0	0	0	0	0	0	0	1	0	0	0	466	690	0	1	0	22	0	1
