Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-jp-medication-example-routecomment-cs.json	875	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	15	39	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-sitecomment-cs.json	824	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	31	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-uncategorized-comment-cs.json	1472	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	17	32	0	0	0	0	0	1
fsh-generated/resources/CodeSystem-jp-microbiology-anti-microbial-drug-cs.json	35776	4	1	0	0	0	0	0	3	0	0	0	1	0	0	0	0	0	0	0	15	57	97	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-category-cs.json	1144	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	11	34	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-infectious-agent-cs.json	42373	6	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	167	90	130	0	0	0	3	0	1
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-category-cs.json	2169	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8	13	37	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-code-cs.json	11515	3	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	9	26	56	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodysite-cs.json	733	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	11	32	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-physicalexamcode-cs.json	928	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	28	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-body-site-cs.json	535	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	27	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-not-performed-reason-cs.json	1348	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	34	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	5	11	32	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-simpleobservationcategory-cs.json	4316	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	15	29	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-undefined-cs.json	525	2	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	11	26	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	3	0	0	0	0	0	0	0	14	0	0	0	0	0	0	0	0	0	0	2	13	13	0	0	0	0	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1180	4	0	0	0	0	0	0	0	337	0	0	0	0	0	0	0	0	0	0	3	11	26	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-1.json	44410	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	120	36	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-labresult-example-1.json	7189	3	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	4	40	41	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-microbiology-example-1.json	151492	10	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	0	7	328	121	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-radiology-example-1.json	184073	35	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	454	46	0	0	0	0	0	0
fsh-generated/resources/Encounter-jp-encounter-example-1.json	810	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	10	23	0	0	0	0	0	0
fsh-generated/resources/Endpoint-endpoint-dicom-wadors-example.json	603	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	9	9	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-jp-familymemberhistory-example-1.json	833	3	0	0	0	0	0	0	0	23	0	0	0	0	0	0	0	0	0	0	3	10	15	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-endoscopy-example-1.json	2571	3	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	1	0	0	3	19	24	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-radiology-example-1.json	1276	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	13	12	0	0	0	0	0	0
fsh-generated/resources/Immunization-jp-immunization-example-1.json	2037	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	15	20	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-examinationroom.json	776	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	9	12	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	4	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	6	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	10	6	0	0	0	0	0	0
fsh-generated/resources/Media-jp-media-endoscopy-example-1.json	1005	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	11	13	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-1.json	1471	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	10	10	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-2.json	1472	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	7	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-1.json	3278	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	20	26	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-2.json	2099	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	14	17	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-1.json	5795	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	30	23	0	0	0	0	0	1
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-2.json	7092	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	34	22	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-example-1.json	4283	2	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	2	21	24	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-injection-example-1.json	5460	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	25	20	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-1.json	3511	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	16	19	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-2.json	3528	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	16	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5609	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	25	18	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7628	3	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	31	15	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	564	2	0	0	0	0	22	0	0	5	86	0	0	0	0	0	0	0	0	0	2	14	10	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	2	0	0	0	0	5	0	0	4	10	0	0	0	0	0	0	0	0	0	3	20	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	580	1	0	0	0	0	5	0	0	3	10	0	0	0	0	0	0	0	0	0	2	15	9	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	631	2	0	0	0	0	5	0	0	4	11	0	0	0	0	0	0	0	0	0	2	16	7	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	585	2	0	0	0	0	5	0	0	3	10	0	0	0	0	0	0	0	0	0	3	15	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	2	0	0	0	0	5	0	0	2	9	0	0	0	0	0	0	0	0	0	2	14	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	2	1	0	0	0	4	0	0	4	9	0	0	0	0	0	0	0	0	0	2	14	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot9-namingsystem.json	733	2	0	0	0	0	5	0	1	3	10	0	0	0	0	0	0	0	0	0	2	16	8	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodeyj-namingsystem.json	569	2	0	0	0	0	5	0	0	2	11	0	0	0	0	0	0	0	0	0	3	16	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationingredientstrengthstrengthtype-namingsystem.json	666	2	0	0	0	0	5	0	0	3	9	0	0	0	0	0	0	0	0	0	3	22	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamibasicusage-namingsystem.json	630	4	0	0	0	0	4	0	0	5	10	0	0	0	0	0	0	0	0	0	2	15	7	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamidetailusage-namingsystem.json	634	4	0	0	0	0	5	0	0	4	10	0	0	0	0	0	0	0	0	0	3	15	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationroute-hl7-0162-namingsystem.json	761	2	1	0	0	0	3	0	0	4	10	0	0	0	0	0	0	0	0	0	3	16	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationsubstitutionnotallowedreason-namingsystem.json	657	2	0	0	0	0	3	0	0	3	9	0	0	0	0	0	0	0	0	0	2	15	8	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationunitmerit9-namingsystem.json	587	2	0	0	0	0	2	0	0	2	10	0	0	0	0	0	0	0	0	0	4	15	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejami-namingsystem.json	574	1	0	0	0	0	2	0	1	3	10	0	0	0	0	0	0	0	0	0	3	15	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejamiadditional-namingsystem.json	626	2	0	0	0	0	2	0	0	3	9	0	0	0	0	0	0	0	0	0	4	15	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	812	2	1	0	0	0	2	0	0	4	9	0	0	0	0	0	0	0	0	0	3	17	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	2	0	0	0	0	3	0	0	2	9	0	0	0	0	0	0	0	0	0	3	14	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	2	0	0	0	0	2	0	0	3	9	0	0	0	0	0	0	0	0	0	4	15	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	2	0	0	0	0	2	0	0	3	9	0	0	0	0	0	0	0	0	0	3	15	7	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-prefecturenumber-namingsystem.json	568	2	0	0	0	0	4	0	0	3	9	0	0	0	0	0	0	0	0	0	3	15	6	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	4	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	12	14	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2621	2	0	0	0	0	0	0	0	20	0	0	0	0	0	0	0	0	0	0	3	19	16	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	14	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	3	15	11	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	13	12	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	13	9	0	0	0	0	0	1
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	12	6	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	2	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2	8	5	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	16	13	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	17	9	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3	9	6	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	2	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	15	16	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	14	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1246	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	14	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1276	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	13	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	14	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	2	1	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	3	13	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1329	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	15	7	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	14	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1209	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	13	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	4	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	1	0	0	3	15	6	0	0	0	1	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	2	1	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	4	12	12	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	10	9	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	3	11	9	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	2	0	0	0	0	0	25	0	28	0	0	1	0	0	0	0	0	0	0	2	86	1113	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	2	0	0	0	0	0	72	0	16	0	0	0	0	0	0	0	0	0	0	0	231	703	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	2	0	0	0	0	0	86	0	14	0	0	0	0	0	0	0	1	0	0	0	282	639	0	0	1	9	0	1
fsh-generated/resources/StructureDefinition-JP-Device.json	625	2	1	0	0	0	0	79	0	12	0	0	0	0	0	0	0	1	0	0	1	285	728	0	0	0	9	1	0
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	2	0	0	0	0	0	39	0	8	0	0	0	0	0	0	0	0	0	0	0	117	318	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	2	0	0	0	0	0	60	0	12	0	0	1	0	0	0	0	1	0	0	0	259	375	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	2	0	0	0	0	0	42	0	8	0	0	0	0	0	0	0	0	0	0	1	160	304	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	2	0	0	0	0	0	40	0	10	0	0	0	0	0	0	0	1	0	0	0	216	431	0	0	0	7	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	695	2	1	0	0	0	0	24	0	8	0	0	0	0	0	0	0	0	0	0	0	120	270	0	0	0	4	0	1
fsh-generated/resources/StructureDefinition-JP-ServiceRequest.json	689	2	0	0	0	0	0	40	0	11	0	0	0	0	0	0	0	0	0	0	1	181	431	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-JP-Specimen.json	641	2	0	0	0	0	0	32	0	10	0	0	0	0	0	0	0	1	0	0	0	225	314	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	2	0	0	0	0	0	822	0	28	0	0	0	0	0	0	0	0	0	0	2	338	421	0	0	0	14	0	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	14	0	23	0	0	0	0	0	0	0	1	0	0	2	254	303	0	1	0	8	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	0	0	0	0	6	0	7	0	0	0	0	0	0	0	0	0	0	1	53	105	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1675	2	0	0	0	0	0	5	1	5	0	0	0	0	0	0	0	0	0	0	0	52	103	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	5	0	0	0	0	0	5	0	6	0	0	0	0	0	0	0	0	0	0	1	52	100	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	32503	5	1	0	0	0	0	22	0	24	0	0	1	0	0	0	0	1	0	0	3	465	529	0	0	0	14	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	5	0	0	0	0	0	17	0	120	0	0	0	0	0	0	0	0	0	0	2	397	428	0	1	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	11971	5	0	0	0	0	0	46	0	22	0	0	0	0	0	0	0	1	0	0	2	370	613	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	5	0	0	0	0	0	46	0	22	0	0	0	0	0	0	0	1	0	0	2	440	621	0	0	0	13	1	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	5	0	0	0	0	0	36	0	22	0	0	1	0	0	0	0	0	0	0	1	353	515	0	0	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23329	5	0	0	0	0	0	36	0	460	0	0	0	0	0	0	0	1	0	0	4	530	727	0	1	0	16	0	1
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	5	0	0	0	0	0	14	0	27	0	0	0	0	0	0	0	1	0	0	1	349	464	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	0	0	0	0	24	0	13	0	0	0	0	0	0	0	1	0	0	1	177	277	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	3	0	0	0	0	0	5	0	11	0	0	0	0	0	0	0	0	0	0	0	71	114	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16441	2	1	0	0	0	0	12	0	28	0	0	0	0	0	0	0	0	0	0	4	374	524	0	0	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31254	3	0	0	0	0	0	12	1	32	0	0	0	0	0	0	0	1	0	0	4	408	609	0	1	0	13	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	52	83	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	2	0	8	0	0	0	0	0	0	0	0	0	0	1	56	81	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	0	51	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	3	0	0	0	0	0	12	0	30	0	0	1	0	0	0	0	1	0	0	2	408	530	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	14892	2	0	0	0	0	0	7	0	19	0	0	0	0	0	0	0	1	0	0	3	245	288	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9085	2	0	0	0	0	0	13	0	17	0	0	0	0	0	0	0	0	0	0	2	212	229	0	0	0	6	1	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	56	91	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	2	1	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	53	94	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13110	3	0	0	0	0	0	7	0	24	0	0	0	0	0	0	0	1	0	0	2	261	283	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-drug-number.json	1624	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	50	78	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16360	2	0	0	0	0	0	31	0	48	0	0	0	0	0	0	0	1	0	0	1	533	578	0	1	0	10	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	4	0	7	0	0	0	0	0	0	0	0	0	0	1	51	79	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	54	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	53	86	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	51	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-rp-number.json	1529	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	50	85	0	1	0	1	0	0
