Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/CodeSystem-jp-medication-example-uncategorized-comment-cs.json	1472	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	34	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-anti-microbial-drug-cs.json	35776	9	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	21	58	120	0	0	0	1	0	1
fsh-generated/resources/CodeSystem-jp-microbiology-category-cs.json	1144	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	0	0	6	10	35	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-microbiology-infectious-agent-cs.json	42373	10	1	0	0	0	0	0	73	0	0	0	1	0	0	0	0	1	0	0	23	83	160	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-category-cs.json	2169	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	14	34	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-code-cs.json	11515	5	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	0	9	24	112	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodysite-cs.json	733	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	9	33	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-physicalexamcode-cs.json	928	4	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	9	31	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-body-site-cs.json	535	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	29	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-not-performed-reason-cs.json	1348	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	10	30	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	2	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	4	10	30	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-simpleobservationcategory-cs.json	4316	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	14	31	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-undefined-cs.json	525	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	12	24	0	0	0	0	0	0
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	5	11	14	0	0	0	0	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1180	2	0	0	0	0	0	0	0	429	0	0	0	0	0	0	0	0	0	0	4	10	22	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-endoscopy-example-1.json	44410	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	5	117	34	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-labresult-example-1.json	7189	3	0	0	0	0	0	0	1	33	0	0	0	0	0	0	0	0	0	0	5	39	41	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-microbiology-example-1.json	151492	10	1	0	0	0	0	0	5	0	0	0	0	0	0	0	0	1	0	0	15	341	119	0	0	0	0	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-radiology-example-1.json	184073	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4	462	38	0	0	0	0	0	0
fsh-generated/resources/Encounter-jp-encounter-example-1.json	810	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	8	16	0	0	0	0	0	0
fsh-generated/resources/Endpoint-endpoint-dicom-wadors-example.json	603	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	3	9	7	0	0	0	0	0	0
fsh-generated/resources/FamilyMemberHistory-jp-familymemberhistory-example-1.json	833	1	0	0	0	0	0	0	0	36	0	0	0	0	0	0	0	0	0	0	2	9	12	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-endoscopy-example-1.json	2571	2	0	0	0	0	0	0	0	29	0	0	0	0	0	0	0	0	0	0	2	21	16	0	0	0	0	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-radiology-example-1.json	1276	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	2	14	7	0	0	0	0	0	0
fsh-generated/resources/Immunization-jp-immunization-example-1.json	2037	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	4	13	13	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-examinationroom.json	776	2	1	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	8	10	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	1	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	5	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	9	8	5	0	0	0	0	0	0
fsh-generated/resources/Media-jp-media-endoscopy-example-1.json	1005	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	11	11	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-1.json	1471	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	2	10	8	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-2.json	1472	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	6	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-1.json	3146	5	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	3	17	18	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-2.json	1981	4	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	2	12	10	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-1.json	5730	5	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	3	26	15	0	0	0	0	0	1
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-2.json	7027	4	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	2	31	23	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-example-1.json	4142	5	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	3	21	25	0	0	0	0	0	0
fsh-generated/resources/MedicationDispense-jp-medicationdispense-injection-example-1.json	5380	4	0	0	0	0	0	0	1	3	0	0	0	0	0	0	0	0	0	0	2	23	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-1.json	3372	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	2	14	16	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-example-2.json	3389	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	3	14	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5530	2	0	0	0	0	0	0	1	4	0	0	0	0	0	0	0	0	0	0	3	24	12	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7549	3	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	1	0	0	2	29	13	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-department-ssmix-namingsystem.json	564	2	0	0	0	0	16	0	0	6	57	0	0	0	0	0	0	0	0	0	3	13	10	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	1	0	0	0	0	3	0	0	5	9	0	0	1	0	0	0	0	0	0	2	16	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	580	2	0	0	0	0	2	0	0	5	9	0	0	0	0	0	0	0	0	0	2	14	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	631	2	0	0	0	0	3	0	0	5	9	0	0	0	0	0	0	0	0	0	1	14	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodecommon-namingsystem.json	585	2	1	0	0	0	2	0	0	4	9	0	0	0	0	0	0	0	0	0	4	13	6	0	0	1	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	2	0	0	0	0	3	0	1	5	11	0	0	0	0	0	0	0	0	0	2	13	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	2	0	0	0	0	4	0	0	5	9	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot9-namingsystem.json	733	2	0	0	0	0	3	0	0	5	9	0	0	0	0	0	0	0	0	0	4	14	5	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodeyj-namingsystem.json	569	2	1	0	0	0	2	0	0	3	8	0	0	0	0	0	0	0	0	0	2	13	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationingredientstrengthstrengthtype-namingsystem.json	666	2	0	0	0	0	2	0	0	5	9	0	0	0	0	0	0	0	0	0	2	14	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamibasicusage-namingsystem.json	630	2	0	0	0	0	2	0	0	6	10	0	0	0	0	0	0	0	0	0	2	14	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamidetailusage-namingsystem.json	634	2	0	0	0	0	3	0	0	6	9	0	0	0	0	0	0	0	0	0	4	13	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationroute-hl7-0162-namingsystem.json	761	1	0	0	0	0	2	0	0	5	10	0	0	0	0	0	0	0	0	0	2	15	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationsubstitutionnotallowedreason-namingsystem.json	657	2	1	0	0	0	2	0	0	5	8	0	0	0	0	0	0	0	0	0	2	15	8	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationunitmerit9-namingsystem.json	587	2	0	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	0	2	16	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejami-namingsystem.json	574	2	0	0	0	0	2	0	0	5	10	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejamiadditional-namingsystem.json	626	2	0	0	0	0	3	0	1	5	8	0	0	0	0	0	0	0	0	0	2	13	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	812	1	0	0	0	0	3	0	0	5	9	0	0	0	0	0	0	0	0	0	2	14	7	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	2	0	0	0	0	2	0	0	3	8	0	0	0	0	0	0	0	0	0	2	13	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	2	0	0	0	0	2	0	0	4	8	0	0	0	0	0	0	0	0	0	2	13	6	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	2	0	0	0	0	3	0	0	5	9	0	0	0	0	0	0	0	0	0	2	12	6	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-prefecturenumber-namingsystem.json	568	2	0	0	0	0	2	0	0	5	9	0	0	0	0	0	0	0	0	0	2	13	5	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1360	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	1	10	13	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2621	2	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	0	0	1	17	16	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-physicalexam-example-1.json	1567	2	1	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	12	9	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-socialhistory-example-1.json	1912	2	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	1	12	7	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	2	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	11	8	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-clinic.json	1282	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	8	8	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-hospital.json	1275	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	9	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	7	4	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	1	13	12	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	12	7	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	3	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	8	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	5	0	0	0	0	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-male-2.json	791	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1	7	5	0	0	0	0	0	0
fsh-generated/resources/PractitionerRole-jp-practitionerrole-example-1.json	1846	4	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	13	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1128	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	9	11	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1246	4	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	1	15	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsubnumber-sp.json	1276	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	13	6	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	13	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	2	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	13	6	0	0	0	1	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationcategory-sp.json	1329	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	13	8	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	2	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	1	12	5	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-prefectureno-sp.json	1209	1	0	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	2	12	7	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	1	12	6	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	2	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	2	9	11	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	2	10	7	0	0	0	0	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	2	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	1	9	7	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-JP-Binary.json	623	2	0	0	0	0	0	18	1	36	0	0	1	0	0	0	0	1	0	0	1	84	736	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-CarePlan.json	639	2	0	0	0	0	0	69	0	18	0	0	0	0	0	0	0	1	0	0	1	225	662	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-JP-Consent.json	631	3	0	0	0	0	0	81	0	18	0	0	0	0	0	0	0	1	0	0	0	276	543	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-JP-Device.json	625	2	0	0	0	0	0	60	0	19	0	0	0	0	0	0	0	1	0	0	0	301	536	0	0	0	6	0	1
fsh-generated/resources/StructureDefinition-JP-DeviceUseStatement.json	721	2	1	0	0	0	0	35	0	11	0	0	0	0	0	0	0	1	0	0	1	124	275	0	1	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-DocumentReference.json	713	2	0	0	0	0	0	52	0	16	0	0	0	0	0	0	0	1	0	0	0	251	405	0	0	0	6	0	0
fsh-generated/resources/StructureDefinition-JP-RelatedPerson.json	679	2	0	0	0	0	0	22	0	92	0	0	0	0	0	0	0	0	0	0	0	154	257	0	0	0	3	0	1
fsh-generated/resources/StructureDefinition-JP-ResearchStudy.json	679	1	0	0	0	0	0	26	0	19	0	0	0	0	0	0	0	1	0	0	1	214	302	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-JP-ResearchSubject.json	695	2	0	0	0	0	0	24	0	12	0	0	0	0	0	0	0	0	0	0	0	117	232	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-JP-ServiceRequest.json	689	2	0	0	0	0	0	33	0	18	0	0	0	0	0	0	0	1	0	0	1	175	340	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-JP-Specimen.json	641	2	0	0	0	0	0	70	0	19	0	0	0	0	0	0	0	1	0	0	0	219	293	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-allergyintolerance.json	16699	2	0	0	0	0	0	566	0	29	0	0	1	0	0	0	0	1	0	0	2	331	394	0	0	0	7	1	0
fsh-generated/resources/StructureDefinition-jp-condition.json	10031	2	0	0	0	0	0	7	0	23	0	0	0	0	0	0	0	1	0	0	1	243	271	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1580	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	49	86	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1675	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	50	82	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsymbol.json	1580	2	1	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	49	80	0	1	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	32503	4	0	0	0	0	0	18	0	41	0	0	0	0	0	0	0	1	0	0	3	463	474	0	0	0	10	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15178	2	0	0	0	0	0	16	0	29	0	0	0	0	0	0	0	1	0	0	2	305	309	0	1	0	6	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	11971	3	0	0	0	0	0	26	0	31	0	0	0	0	0	0	0	1	0	0	2	355	438	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-labresult.json	12433	2	0	0	0	0	0	30	0	35	0	0	0	0	0	0	0	1	0	0	2	424	626	0	0	0	8	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	8130	2	0	0	0	0	0	32	0	29	0	0	1	0	0	0	0	1	0	0	1	340	521	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	23329	3	0	0	0	0	0	31	0	304	0	0	0	0	0	0	0	2	0	0	3	513	742	0	0	0	12	0	0
fsh-generated/resources/StructureDefinition-jp-encounter.json	11420	2	0	0	0	0	0	12	0	35	0	0	0	0	0	0	0	1	0	0	2	346	455	0	1	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-familymemberhistory.json	2279	2	0	0	0	0	0	15	0	19	0	0	0	0	0	0	0	1	0	0	0	182	215	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-humanname.json	2108	1	0	0	0	0	0	3	0	15	0	0	0	0	0	0	0	0	0	0	1	70	99	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	16441	3	0	0	0	0	0	11	1	104	0	0	0	0	0	0	0	1	0	0	3	369	548	0	1	0	6	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31254	3	0	0	0	0	0	10	0	36	0	0	0	0	0	0	0	1	0	0	4	400	532	0	0	0	9	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1342	2	0	0	0	0	0	3	0	9	0	0	0	0	0	0	0	0	0	0	0	49	91	0	0	0	1	1	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1365	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	48	79	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-manufactureddate.json	1342	2	1	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	49	89	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization.json	11858	2	0	0	0	0	0	11	0	31	0	0	0	0	0	0	0	2	0	0	2	398	691	0	0	0	7	0	1
fsh-generated/resources/StructureDefinition-jp-location.json	14892	3	0	0	0	0	0	6	0	19	0	0	1	0	0	0	0	0	0	0	3	239	350	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9085	2	0	0	0	0	0	11	0	18	0	0	0	0	0	0	0	1	0	0	2	206	250	0	0	0	4	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1652	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	0	53	100	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1775	1	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	52	86	0	1	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13110	3	0	0	0	0	0	7	0	25	0	0	0	0	0	0	0	1	0	0	2	265	311	0	0	0	5	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16360	2	0	0	0	0	0	27	0	49	0	0	0	0	0	0	0	2	0	0	1	552	681	0	1	0	11	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1655	2	0	0	0	0	0	3	0	8	0	0	0	0	0	0	0	0	0	0	1	52	76	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1474	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	0	49	76	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1622	2	0	0	0	0	0	3	0	7	0	0	0	0	0	0	0	0	0	0	1	52	87	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1624	2	0	0	0	0	0	2	0	7	0	0	0	0	0	0	0	0	0	0	1	50	69	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2555	2	0	0	0	0	0	3	0	10	0	0	0	0	0	0	0	0	0	0	0	75	80	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration.json	19546	4	1	0	0	0	0	14	1	34	0	0	0	0	0	0	0	2	0	0	3	511	463	0	1	0	10	0	0
