Source File	Size	loadResources	load-configure	scan	loadDepInfo	loadInfo	load	generateSnapshots	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	translate	generate1	generate2	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Medication-jp-medication-example-1.json	1471	10	1	0	0	0	0	0	1	266	0	0	0	0	0	0	0	0	0	0	0	11	63	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-observation-vitalsignscode-namingsystem.json	603	3	0	0	0	0	185	0	0	15	1020	0	0	0	0	0	0	0	0	0	0	8	44	0	0	0	1	0	0
fsh-generated/resources/Coverage-jp-coverage-example-1.json	1180	11	1	0	0	0	0	0	0	215	0	0	0	0	0	0	0	0	0	0	0	10	34	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodysite-vs.json	744	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	117	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-medicationrequest-start-sp.json	987	3	1	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	7	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medication.json	13600	528	0	0	0	0	0	1853	0	2472	0	0	1	0	0	0	0	1	0	0	0	198	1828	0	0	0	9	0	1
fsh-generated/resources/NamingSystem-jp-medicationmethodjamidetailusage-namingsystem.json	634	3	0	0	0	0	12	0	0	16	25	0	0	0	0	0	0	0	0	0	0	17	24	0	0	0	1	0	0
fsh-generated/resources/Endpoint-endpoint-dicom-wadors-example.json	603	2	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	6	28	0	0	0	0	0	0
fsh-generated/resources/Organization-jp-organization-example-payer.json	551	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	14	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-location.json	1223	33	0	0	0	0	0	1459	0	1482	0	0	0	0	0	0	0	1	0	0	0	171	807	0	0	0	5	0	0
fsh-generated/resources/Specimen-jp-specimen-example-3.json	989	6	1	0	0	0	0	0	0	44	0	0	0	0	0	0	0	0	0	0	0	10	19	0	0	0	0	0	0
fsh-generated/resources/SearchParameter-jp-organization-insuranceorganizationno-sp.json	1293	4	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-2.json	7549	41	0	0	0	0	0	0	1	88	0	0	0	0	0	0	0	0	0	0	0	46	75	0	0	0	0	0	0
fsh-generated/resources/Patient-jp-patient-example-1.json	1999	21	0	0	0	0	0	0	0	45	0	0	0	0	0	0	0	0	0	0	0	13	54	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-example-dosagecomment-vs.json	812	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	7	51	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-observation-socialhistory.json	5341	282	0	0	0	0	0	5347	0	2747	0	0	0	0	0	0	0	2	0	0	0	338	1627	0	0	0	10	0	1
fsh-generated/resources/Condition-jp-condition-example-1.json	1398	7	0	0	0	0	0	0	0	32	0	0	0	0	0	0	0	2	0	0	0	14	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requester.json	1743	113	0	0	0	0	0	323	0	318	0	0	0	0	0	0	0	0	0	0	0	26	227	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestdepartment.json	1741	114	1	0	0	0	0	324	0	328	0	0	0	0	0	0	0	0	0	0	0	27	161	0	0	0	1	0	0
fsh-generated/resources/CodeSystem-jp-physicalexamcode-cs.json	928	5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	69	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationingredientstrengthstrengthtype-namingsystem.json	666	2	0	0	0	0	11	0	0	14	25	0	0	0	0	0	0	0	0	0	0	8	19	0	0	0	1	0	0
fsh-generated/resources/DiagnosticReport-jp-diagnosticreport-labresult-example-1.json	7152	17	0	0	0	0	0	0	1	1205	0	0	0	0	0	0	0	0	0	0	0	30	70	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-routecomment.json	2688	172	0	0	0	0	0	527	0	478	0	0	0	0	0	0	0	0	0	0	0	37	235	0	0	0	2	0	0
fsh-generated/resources/CapabilityStatement-jp-server-capabilitystatement.json	42030	70	0	0	0	0	0	0	3	86	0	0	0	0	0	0	0	0	1	0	0	108	262	0	2	0	2	0	0
fsh-generated/resources/ValueSet-jp-documentcodes-endoscopy-vs.json	1285	4	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	0	9	57	0	0	0	1	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdispense-preparation.json	2662	172	0	0	0	0	0	484	0	467	0	0	0	0	0	0	0	0	0	0	0	36	282	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicationusagejami-namingsystem.json	574	3	0	0	0	0	11	0	0	14	42	0	0	0	0	0	0	0	0	0	0	7	18	0	0	0	1	0	0
fsh-generated/resources/Organization-jp-organization-example-inspection.json	625	3	1	0	0	0	0	0	0	4	0	0	0	0	0	0	0	0	0	0	0	6	11	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-endoscopyterminology-codes-jed-cs.json	182256	474	1	0	0	0	0	0	18	0	0	0	1	1	0	0	0	1	0	0	0	598	1341	0	0	0	15	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-periodofuse.json	2042	142	0	0	0	0	0	502	0	599	0	0	0	0	0	0	0	1	0	0	0	43	242	0	0	0	2	1	0
fsh-generated/resources/ValueSet-jp-microbiology-anti-microbial-drug-vs.json	1039	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	165	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-medication-instruction-for-dispense-jhsp0002-vs.json	798	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	6	45	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosagebase.json	14032	658	0	0	0	0	0	2289	0	2415	0	0	1	0	0	0	0	0	0	0	0	223	1444	0	0	0	8	0	0
fsh-generated/resources/SearchParameter-jp-patient-kanasort-sp.json	1366	5	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	7	19	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationratio-doseperperiod.json	2827	261	0	0	0	0	0	1008	0	1032	0	0	0	0	0	0	0	0	0	0	0	91	550	0	0	0	3	0	0
fsh-generated/resources/NamingSystem-jp-medicationroute-hl7-0162-namingsystem.json	761	4	0	0	0	0	12	0	0	14	48	0	0	0	0	0	0	0	0	0	0	8	72	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-condition-vs.json	576	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	41	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-not-performed-reason-vs.json	638	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	53	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense.json	4297	200	0	0	0	0	0	6539	0	3123	0	0	0	0	0	0	0	1	0	0	0	346	1834	0	0	0	14	0	1
fsh-generated/resources/ValueSet-jp-procedure-reason-vs.json	496	3	0	0	0	0	0	0	0	21	0	0	0	0	0	0	0	0	0	0	0	7	41	0	0	0	1	0	0
fsh-generated/resources/Encounter-jp-encounter-example-1.json	810	3	0	0	0	0	0	0	0	18	0	0	0	0	0	0	0	0	0	0	0	9	20	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange-unitoftime.json	2964	319	0	0	0	0	0	1061	0	1095	0	0	0	0	0	0	0	0	0	0	0	92	536	0	0	0	9	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-code-vs.json	599	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	6	55	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest-dispenserequest-instructionfordispense.json	2092	140	0	0	0	0	0	579	0	501	0	0	0	0	0	0	0	0	0	0	0	46	228	0	0	0	2	0	0
fsh-generated/resources/Location-jp-location-example-ward.json	795	4	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	0	0	8	30	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-bodyMeasurement-example-1.json	1261	4	0	0	0	0	0	0	0	17	0	0	0	0	0	0	0	0	0	0	0	11	11	0	0	0	0	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredientstrength-strengthtype.json	1894	113	1	0	0	0	0	314	0	319	0	0	0	0	0	0	0	0	0	0	0	26	171	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-patient.json	36228	1565	0	0	0	0	0	4601	0	4836	0	0	0	0	0	0	0	1	0	0	0	386	2552	0	1	0	18	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-example-2.json	1981	17	0	0	0	0	0	0	0	19	0	0	0	0	0	0	0	0	0	0	0	15	22	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonsubnumber.json	1794	112	0	0	0	0	0	316	0	319	0	0	0	0	0	0	0	0	0	0	0	25	171	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-medicationsimplequantity.json	3634	147	0	0	0	0	0	468	0	544	0	0	0	0	0	0	0	0	0	0	0	45	321	0	0	0	2	0	0
fsh-generated/resources/ValueSet-jp-undefined-vs.json	590	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	60	0	0	0	0	0	0
fsh-generated/resources/Medication-jp-medication-example-2.json	1472	4	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	12	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-imagingstudy-radiology.json	31996	1105	0	0	0	0	0	3344	0	3522	0	0	0	0	0	0	0	0	0	0	0	273	1901	0	0	0	13	0	1
fsh-generated/resources/StructureDefinition-jp-imagingstudy-endoscopy.json	17019	1141	0	0	0	0	0	3382	0	3526	0	0	0	0	0	0	0	1	0	0	0	243	1568	0	0	0	11	0	1
fsh-generated/resources/CodeSystem-jp-observation-bodymeasurement-code-cs.json	11059	27	1	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	37	71	0	0	0	1	0	0
fsh-generated/resources/NamingSystem-jp-medicalfeescoretype-namingsystem.json	580	3	0	0	0	0	10	0	1	16	24	0	0	0	0	0	0	0	0	0	0	7	17	0	0	1	0	0	0
fsh-generated/resources/ValueSet-jp-observation-bodymeasurement-category-vs.json	625	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	7	38	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-coverage.json	33633	926	0	0	0	0	0	3189	0	3313	0	0	1	0	0	0	0	1	0	0	0	331	1670	0	1	0	14	1	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-injection.json	16931	895	0	0	0	0	0	7773	0	4979	0	0	0	0	0	0	0	1	0	0	0	495	2144	0	0	0	15	0	1
fsh-generated/resources/NamingSystem-jp-microbiology-infectious-agent-ns.json	811	3	0	0	0	0	10	0	0	14	25	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationmethodjamibasicusage-namingsystem.json	630	3	0	0	0	0	11	0	0	13	25	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-microbiology.json	16244	662	0	0	0	0	0	2431	0	2406	0	0	0	0	0	0	0	0	0	0	0	238	1213	0	0	0	10	0	1
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-2.json	7027	42	0	0	0	0	1	0	1	53	0	0	0	0	0	0	0	0	0	0	0	46	45	0	0	0	0	0	0
fsh-generated/resources/Observation-jp-observation-labresult-example-1.json	2676	9	1	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	21	30	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-methodcomment.json	2678	172	0	0	0	0	0	461	0	532	0	0	0	0	0	0	0	1	0	0	0	36	169	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-media-endoscopy.json	9940	664	0	0	0	0	0	1866	0	1964	0	0	0	0	0	0	0	0	0	0	0	135	967	0	0	0	6	0	0
fsh-generated/resources/ValueSet-jp-medicallicensecertificate-vs.json	548	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	40	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispense-injection.json	3104	118	0	0	0	0	0	2391	0	2574	0	0	0	0	0	0	0	0	0	0	0	306	1292	0	1	0	9	0	1
fsh-generated/resources/NamingSystem-jp-observation-jlac10-namingsystem.json	576	3	1	0	0	0	10	0	0	14	24	0	0	0	0	0	0	0	0	0	0	7	17	0	0	0	0	0	0
fsh-generated/resources/Location-jp-location-example-ope.json	1095	4	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	0	10	9	0	0	0	0	0	0
fsh-generated/resources/MedicationRequest-jp-medicationrequest-injection-example-1.json	5530	27	0	0	0	0	0	0	1	35	0	0	0	0	0	0	0	0	0	0	0	33	29	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-endoscopy.json	12640	736	0	0	0	0	0	2877	0	2958	0	0	0	0	0	0	0	1	0	0	0	277	1506	0	0	0	11	0	0
fsh-generated/resources/ValueSet-jp-medication-example-linecomment-vs.json	817	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	41	0	0	0	1	0	0
fsh-generated/resources/Specimen-jp-specimen-example-2.json	990	4	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-microbiology-category-vs.json	517	2	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	38	0	0	0	0	0	0
fsh-generated/resources/ValueSet-jp-procedure-followup-vs.json	529	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	37	0	0	0	9	0	0
fsh-generated/resources/ValueSet-jp-medication-example-methodcomment-vs.json	824	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	7	36	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-physicalexamcode-vs.json	718	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	37	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrange.json	1839	89	0	0	0	0	0	292	0	297	0	0	0	0	0	0	0	0	0	0	0	32	202	0	0	0	1	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-certificateddate.json	1461	112	0	0	0	0	0	319	0	317	0	0	0	0	0	0	0	0	0	0	0	25	175	0	0	0	2	0	1
fsh-generated/resources/StructureDefinition-jp-medication-ingredient-drugno.json	1771	141	0	0	0	0	0	352	0	351	0	0	0	0	0	0	0	0	0	0	0	24	217	0	0	0	2	0	0
fsh-generated/resources/ValueSet-jp-simpleobservationcategory-vs.json	582	3	1	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	48	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot13-namingsystem.json	581	2	0	0	0	0	11	0	0	13	25	0	0	0	0	0	0	0	0	0	0	7	17	0	0	0	1	0	0
fsh-generated/resources/Specimen-jp-specimen-example-1.json	961	5	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	0	10	11	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-methodcomment-cs.json	968	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	45	0	0	0	2	0	0
fsh-generated/resources/ValueSet-jp-medication-example-uncategorized-comment-vs.json	872	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	47	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-observation-microbiology.json	12647	671	0	0	0	0	0	4967	0	5181	0	0	1	0	0	0	0	1	0	0	0	582	2483	0	0	0	354	1	0
fsh-generated/resources/StructureDefinition-jp-organization-insuranceorganizationno.json	2875	169	0	0	0	0	0	668	0	703	0	0	0	0	0	0	0	0	0	0	0	67	321	0	0	0	49	0	1
fsh-generated/resources/MedicationDispense-jp-medicationdispense-example-1.json	4142	12	0	0	0	0	0	0	0	56	0	0	0	0	0	0	0	0	0	0	0	26	35	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-uncategorizedcomment.json	2674	184	0	0	0	0	0	480	0	465	0	0	0	0	0	0	0	0	0	0	0	36	167	0	0	0	38	0	0
fsh-generated/resources/ValueSet-jp-condition-severity-vs.json	577	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	37	0	0	0	2	0	0
fsh-generated/resources/StructureDefinition-jp-coverage-insuredpersonnumber.json	1699	112	1	0	0	0	0	320	0	316	0	0	0	0	0	0	0	0	0	0	0	25	158	0	0	0	21	0	0
fsh-generated/resources/ImagingStudy-jp-imagingstudy-radiology-example-1.json	1276	4	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	11	32	0	0	0	0	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot7-namingsystem.json	577	3	0	0	0	0	144	0	0	30	25	0	0	0	1	0	0	0	0	0	0	7	17	0	0	0	4	0	0
fsh-generated/resources/NamingSystem-jp-microbiology-antimicrobialdrug-ns.json	811	3	0	0	0	0	17	0	1	18	26	0	0	0	0	0	0	0	0	0	0	7	16	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-medicationrequest.json	46685	1833	0	0	0	0	0	6263	0	6322	0	0	0	0	0	0	0	1	0	0	0	571	3074	0	1	0	451	0	1
fsh-generated/resources/NamingSystem-jp-medicationcodeyj-namingsystem.json	569	3	0	0	0	0	11	0	0	14	25	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	5	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-location.json	1774	112	0	0	0	0	0	322	0	318	0	0	0	0	0	0	0	1	0	0	0	26	135	0	0	0	25	0	0
fsh-generated/resources/StructureDefinition-jp-patient-race.json	1881	113	0	0	0	0	0	321	0	349	0	0	0	0	0	0	0	0	0	0	0	26	149	0	0	0	28	0	0
fsh-generated/resources/NamingSystem-jp-medicationcodehot9-namingsystem.json	733	3	1	0	0	0	12	0	0	14	27	0	0	0	0	0	0	0	0	0	0	8	18	0	0	0	6	0	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonnumber-sp.json	1246	5	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	0	8	15	0	0	0	3	0	0
fsh-generated/resources/FamilyMemberHistory-jp-familymemberhistory-example-1.json	833	7	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	0	10	48	0	0	0	0	0	0
fsh-generated/resources/MedicationAdministration-jp-medicationadministration-injection-example-1.json	5730	42	0	0	0	0	0	0	1	31	0	0	0	0	0	0	0	0	0	0	0	37	30	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-common.json	15931	639	0	0	0	0	0	0	0	2361	0	0	0	0	0	0	0	0	0	0	0	227	1144	0	1	0	170	0	1
fsh-generated/resources/Practitioner-jp-practitioner-example-male-1.json	1199	6	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	0	10	12	0	0	0	0	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-sitecomment-cs.json	824	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	31	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-jp-observation-bodysite-cs.json	733	2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5	35	0	0	0	1	0	0
fsh-generated/resources/ValueSet-jp-procedure-outcome-vs.json	516	3	1	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	7	38	0	0	0	3	0	0
fsh-generated/resources/StructureDefinition-jp-observation-common.json	22590	745	0	0	0	0	0	0	0	2791	0	0	0	0	0	0	0	1	0	0	0	297	1443	0	1	0	224	0	0
fsh-generated/resources/StructureDefinition-jp-medicationadministration-requestauthoredon.json	1593	112	0	0	0	0	0	322	0	316	0	0	0	0	0	0	0	0	0	0	0	26	137	0	0	0	26	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdispensebase.json	26177	1095	0	0	0	0	0	0	0	3709	0	0	0	0	0	0	0	0	0	0	0	350	1554	0	1	0	258	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-sitecomment.json	2680	171	0	0	0	0	0	484	0	461	0	0	0	0	0	0	0	0	0	0	0	37	165	0	0	0	50	0	0
fsh-generated/resources/ValueSet-jp-medication-example-sitecomment-vs.json	820	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	37	0	0	0	2	0	0
fsh-generated/resources/CodeSystem-jp-procedure-outcome-cs.json	1031	3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6	32	0	0	0	2	0	0
fsh-generated/resources/ValueSet-jp-medication-example-ratecomment-vs.json	820	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	0	6	41	0	0	0	2	0	0
fsh-generated/resources/ValueSet-jp-procedure-performer-role-vs.json	551	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	7	39	0	0	0	2	0	0
fsh-generated/resources/NamingSystem-jp-medicationbodysitejamiexternal-namingsystem.json	631	3	0	0	0	0	13	0	0	13	54	0	0	0	0	0	0	0	0	0	0	7	17	0	0	0	5	0	0
fsh-generated/resources/Observation-jp-observation-vitalsigns-example-1.json	1373	4	1	0	0	0	0	0	0	15	0	0	0	0	0	0	0	0	0	1	0	12	11	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-diagnosticreport-radiology.json	24108	971	0	0	0	0	0	4013	0	4079	0	0	1	0	0	0	0	1	0	0	0	406	1966	0	0	0	308	0	1
fsh-generated/resources/CodeSystem-jp-medication-example-ratecomment-cs.json	1188	4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7	33	0	0	0	3	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-2.json	804	4	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	0	6	8	0	0	0	0	0	0
fsh-generated/resources/Procedure-jp-procedure-example-1.json	1126	4	11	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	11	21	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-medicationquantity.json	4323	177	0	0	0	0	0	552	0	519	0	0	0	0	0	0	0	0	0	0	0	44	299	0	0	0	35	0	0
fsh-generated/resources/StructureDefinition-jp-immunization-duedateofnextdose.json	1484	118	0	0	0	0	0	321	0	321	0	0	0	0	0	0	0	0	0	0	0	25	133	0	0	0	23	1	0
fsh-generated/resources/SearchParameter-jp-coverage-insuredpersonsymbol-sp.json	1246	4	1	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	0	8	17	0	0	0	4	0	0
fsh-generated/resources/ValueSet-jp-procedure-devicekind-vs.json	534	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	6	42	0	0	0	2	0	0
fsh-generated/resources/Practitioner-jp-practitioner-example-female-1.json	1945	49	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	0	13	13	0	0	0	0	0	0
fsh-generated/resources/StructureDefinition-jp-practitionerrole.json	13517	609	0	0	0	0	0	2015	1	2018	0	0	0	0	0	0	0	1	0	0	0	175	863	0	0	0	152	0	0
fsh-generated/resources/StructureDefinition-jp-organization-prefectureno.json	2589	170	0	0	0	0	0	648	0	696	0	0	0	0	0	0	0	0	0	0	0	60	321	0	0	0	49	0	1
fsh-generated/resources/StructureDefinition-jp-medicationdosage-injection.json	9642	467	0	0	0	0	0	3704	0	3720	0	0	0	0	0	0	0	1	0	0	0	394	1467	0	1	0	253	0	0
fsh-generated/resources/StructureDefinition-jp-medicationdosage-dosagecomment.json	2658	171	0	0	0	0	0	530	0	459	0	0	0	0	0	0	0	0	0	0	0	36	161	0	0	0	33	0	0
fsh-generated/resources/CodeSystem-jp-medication-example-line-cs.json	1977	6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10	35	0	0	0	5	0	1
fsh-generated/resources/NamingSystem-jp-endoscopyterminology-codes-jed-ns.json	673	3	1	0	0	0	11	0	0	43	51	0	0	0	0	0	0	0	0	0	0	7	17	0	0	0	13	0	0
fsh-generated/resources/ValueSet-jp-medication-example-routecomment-vs.json	825	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	0	7	35	0	0	0	2	0	0
